age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
26.0, Private,161007.0, Assoc-voc,11.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,80.0, United-States, <=50K,967,8375
22.0, Private,157332.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,875,20883
60.0, Local-gov,93272.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,595,16181
56.0, Self-emp-inc,208809.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,44,27605
41.0, Private,221947.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,19,4304
47.0, Private,265275.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,907,15531
38.0, Private,278924.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,44.0, United-States, <=50K,833,911
63.0, Self-emp-inc,189253.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,285,8977
28.0, Federal-gov,56651.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,770,9045
27.0, Private,159623.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,584,31107
33.0, Private,260782.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,41.0, United-States, >50K,467,5657
32.0, Private,101709.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,130,19029
54.0, Private,183611.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,3137.0,0.0,50.0, United-States, <=50K,949,2404
35.0, Private,115214.0, HS-grad,9.0, Never-married, Machine-op-inspct, Unmarried, White, Male,6497.0,0.0,65.0, United-States, <=50K,979,15935
38.0, Private,266645.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,178,3077
38.0, Private,287701.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,304,27780
22.0, Private,210781.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,660,27849
50.0, Self-emp-inc,201689.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1977.0,63.0, ?, >50K,119,25275
18.0, ?,211177.0, 12th,8.0, Never-married, ?, Other-relative, Black, Male,0.0,0.0,20.0, United-States, <=50K,568,22848
20.0, Private,176321.0, 12th,8.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, Mexico, <=50K,864,2059
27.0, State-gov,212232.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,59,30521
32.0, Self-emp-not-inc,379412.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,685,29886
53.0, ?,133963.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,561,14602
53.0, Private,424079.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,375,4549
41.0, Private,70645.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,4650.0,0.0,55.0, United-States, <=50K,605,26270
62.0, ?,378239.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, >50K,187,20563
18.0, Private,130389.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, Scotland, <=50K,906,5259
25.0, Private,44861.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,843,28254
45.0, Private,137604.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,541,31344
36.0, Private,184112.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024.0,0.0,45.0, United-States, >50K,364,14949
31.0, Self-emp-not-inc,181485.0, Bachelors,13.0, Never-married, Sales, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, >50K,205,3665
34.0, Local-gov,202729.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,642,1653
51.0, Private,313146.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,825,17434
49.0, Private,280525.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,433,25749
20.0, Private,196678.0, 12th,8.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,864,22641
52.0, Private,192390.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,191,3988
40.0, Private,201495.0, 11th,7.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,599,1955
54.0, Self-emp-not-inc,200960.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,270,24456
30.0, ?,361817.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,682,24047
41.0, Federal-gov,160467.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,1506.0,0.0,40.0, United-States, <=50K,767,32473
26.0, Private,276309.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, Black, Female,0.0,0.0,20.0, United-States, <=50K,707,19951
36.0, Private,306567.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,94,25765
63.0, Self-emp-not-inc,231105.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,340,23029
29.0, Private,128604.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,570,1255
43.0, Private,174575.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,1564.0,45.0, United-States, >50K,158,363
39.0, Self-emp-not-inc,31848.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,2829.0,0.0,90.0, United-States, <=50K,913,6743
60.0, Private,243829.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,651,12744
64.0, Private,256466.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, Philippines, >50K,437,7529
42.0, Local-gov,175642.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,99999.0,0.0,40.0, United-States, >50K,330,18315
52.0, Private,110563.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,265,19204
34.0, Self-emp-not-inc,192259.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,127,21976
80.0, Self-emp-not-inc,34340.0, 7th-8th,4.0, Widowed, Farming-fishing, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,527,10124
64.0, Self-emp-not-inc,103643.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,331,29124
83.0, ?,251951.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,760,3963
30.0, Private,206046.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,115,10882
35.0, Self-emp-not-inc,168475.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,450,3497
32.0, Private,158416.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,817,19875
26.0, Local-gov,163189.0, Some-college,10.0, Married-civ-spouse, Other-service, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,661,25488
31.0, Private,202729.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,190,24256
33.0, Self-emp-inc,117963.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,60.0, United-States, >50K,432,3786
42.0, Private,344572.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,393,29398
37.0, Private,161141.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,50,10494
27.0, Private,109004.0, HS-grad,9.0, Separated, Craft-repair, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,762,28906
27.0, Private,200802.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,773,9693
42.0, Private,212737.0, 9th,5.0, Separated, Craft-repair, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,897,25333
44.0, Private,118550.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,33.0, United-States, <=50K,613,19034
26.0, Private,318518.0, Some-college,10.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,671,5047
46.0, Private,104632.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, >50K,438,28995
21.0, Private,202373.0, Some-college,10.0, Never-married, Sales, Own-child, Black, Male,0.0,0.0,25.0, United-States, <=50K,711,8579
19.0, Private,70982.0, Assoc-voc,11.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0.0,0.0,16.0, United-States, <=50K,957,8427
43.0, Federal-gov,197069.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, Philippines, >50K,283,22827
19.0, Private,269657.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,835,8141
22.0, Private,112693.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,678,30509
58.0, Self-emp-inc,190763.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,399,19919
55.0, Private,349304.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,261,3485
31.0, Private,151053.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,313,27972
29.0, Private,100764.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,247,24424
42.0, State-gov,341638.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,79,11850
49.0, Private,195612.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,395,29847
20.0, Private,323573.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,821,965
36.0, Private,250791.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,746,3928
31.0, Local-gov,189843.0, HS-grad,9.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,47.0, United-States, >50K,183,30549
24.0, Self-emp-not-inc,83374.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,30.0, United-States, >50K,114,23357
28.0, Private,132686.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,456,7271
54.0, Self-emp-inc,166459.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,208,1246
54.0, Private,284129.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,371,17121
33.0, Private,159247.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,39,8550
55.0, Private,308373.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,246,6814
26.0, Private,272669.0, Bachelors,13.0, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,20.0, South, <=50K,930,14572
20.0, Private,121568.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,805,3498
51.0, Private,311350.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,412,8301
26.0, Private,257405.0, 5th-6th,3.0, Never-married, Farming-fishing, Other-relative, Black, Male,0.0,0.0,40.0, Mexico, <=50K,679,21323
17.0, Private,166290.0, 9th,5.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,786,14193
32.0, Private,373263.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,826,5725
19.0, Private,158118.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,1719.0,40.0, United-States, <=50K,784,11729
33.0, Private,292465.0, 9th,5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,689,5752
30.0, Self-emp-inc,356689.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,512,26315
26.0, Private,178140.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,206,20381
32.0, Private,113504.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,296,26339
25.0, Private,378322.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,2001.0,50.0, United-States, <=50K,811,18658
25.0, Private,333677.0, 9th,5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,689,3644
49.0, Private,124356.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,63,23016
19.0, Private,117595.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,712,15969
49.0, Self-emp-not-inc,102318.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,740,22131
24.0, Private,281403.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,98.0, United-States, <=50K,592,17253
38.0, Federal-gov,261241.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,201,27878
42.0, Private,168103.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,75,7184
36.0, Private,214604.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,173,8667
24.0, Private,223811.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,896,12471
45.0, Private,102559.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Canada, >50K,197,22546
34.0, Private,159255.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,31,8814
38.0, Private,278924.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,44.0, United-States, <=50K,632,911
37.0, Self-emp-not-inc,362062.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,104,4898
53.0, Private,366957.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999.0,0.0,50.0, India, >50K,248,13422
48.0, State-gov,327886.0, Doctorate,16.0, Divorced, Prof-specialty, Own-child, White, Male,0.0,0.0,50.0, United-States, >50K,176,854
53.0, Private,123011.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,47,7492
32.0, Private,207113.0, 10th,6.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,530,15198
56.0, Private,117872.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,479,23313
50.0, Local-gov,163998.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,71,18087
53.0, Private,142411.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,612,31031
74.0, ?,256674.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,760,14418
52.0, Private,194259.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, Germany, <=50K,600,20842
46.0, Private,364548.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,118,32519
44.0, Private,131650.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,54.0, United-States, >50K,111,27213
21.0, ?,278391.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,872,18056
48.0, Self-emp-not-inc,219021.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,172,27796
61.0, Private,181219.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,60,31764
45.0, Self-emp-not-inc,176814.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,294,24229
23.0, Private,207415.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,25.0, United-States, <=50K,985,19177
50.0, Self-emp-not-inc,363405.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,166,3430
48.0, Private,217019.0, HS-grad,9.0, Never-married, Prof-specialty, Unmarried, Black, Female,0.0,0.0,28.0, United-States, <=50K,543,8341
25.0, Private,34402.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,1590.0,60.0, United-States, <=50K,871,6936
26.0, Private,247455.0, Bachelors,13.0, Married-civ-spouse, Sales, Wife, White, Female,5178.0,0.0,42.0, United-States, >50K,96,9690
47.0, Private,191277.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,117,11897
52.0, Private,284129.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,90,2293
41.0, Private,202980.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,4.0, Peru, <=50K,802,8110
50.0, Private,71417.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,194,5121
61.0, Private,210488.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,484,26567
25.0, Private,255004.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,664,219
44.0, State-gov,193524.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,334,25288
24.0, Self-emp-not-inc,191954.0, 7th-8th,4.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,699,6978
33.0, Self-emp-not-inc,109959.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,919,27890
40.0, Private,222756.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,165,21150
47.0, Private,195978.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,307,18493
22.0, Private,109053.0, 12th,8.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,515,25678
43.0, Private,115806.0, Masters,14.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,2547.0,40.0, United-States, >50K,133,11525
63.0, Self-emp-not-inc,117681.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,531,4148
18.0, Private,152246.0, Some-college,10.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0.0,0.0,16.0, United-States, <=50K,957,29721
44.0, State-gov,165108.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,272,8467
37.0, Private,359796.0, Some-college,10.0, Divorced, Sales, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,571,20874
37.0, State-gov,117651.0, Bachelors,13.0, Never-married, Prof-specialty, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,614,27255
54.0, Private,99434.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,52,27508
34.0, Private,209297.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0.0,2001.0,40.0, United-States, <=50K,814,23067
28.0, Private,142712.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,953,25127
64.0, Local-gov,84737.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,35.0, United-States, >50K,315,16569
41.0, Private,168324.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,341,28799
62.0, Private,205643.0, Prof-school,15.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,10,22544
33.0, Private,188246.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,435,27282
52.0, State-gov,109600.0, Masters,14.0, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,4787.0,0.0,44.0, United-States, >50K,121,31306
27.0, Private,81540.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,25,8668
33.0, Private,87605.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,593,17774
29.0, Private,54932.0, Some-college,10.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,35.0, United-States, >50K,457,22120
50.0, Private,167886.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,220,24188
54.0, Private,210736.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,353,16227
27.0, Private,37088.0, Assoc-acdm,12.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,893,4585
67.0, State-gov,239705.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,12.0, ?, <=50K,847,25549
59.0, Self-emp-inc,125000.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, England, >50K,411,1514
32.0, Private,194426.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,150,2631
55.0, Private,199067.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,86,1726
31.0, Private,181091.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,142,15746
35.0, Private,99357.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024.0,0.0,50.0, United-States, >50K,460,5822
37.0, Self-emp-not-inc,42044.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,84.0, United-States, <=50K,913,25331
44.0, Self-emp-not-inc,264740.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,172,9764
45.0, Private,329144.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,23319
20.0, Private,168165.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,965,3114
42.0, Private,136419.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,461,11539
38.0, Private,106838.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,876,15750
34.0, Private,737315.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,13109
58.0, State-gov,259929.0, Doctorate,16.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,43.0, United-States, >50K,210,27060
45.0, Private,102308.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,112,25356
50.0, Self-emp-not-inc,68898.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,6,19866
35.0, Private,210945.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,746,15761
42.0, Private,185764.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,546,29536
57.0, Self-emp-not-inc,437281.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,45,5925
46.0, Private,180505.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,975,22433
18.0, ?,276864.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,1602.0,20.0, United-States, <=50K,818,8788
40.0, Private,216237.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,428,1181
