age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
39.0, Self-emp-not-inc,202027.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,448,16176
27.0, Federal-gov,276776.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,209,11246
23.0, Private,126550.0, HS-grad,9.0, Never-married, Craft-repair, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,887,4725
58.0, Self-emp-inc,349910.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,429,2833
51.0, Private,123011.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2559.0,50.0, United-States, >50K,492,10879
32.0, Private,193231.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,772,13743
54.0, Private,256916.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,790,20882
61.0, Private,183355.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,133,27928
48.0, Private,199058.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,422,12110
22.0, Private,445758.0, 5th-6th,3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, Mexico, <=50K,681,5019
37.0, Private,201531.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,439,2178
47.0, Private,76034.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,57.0, United-States, >50K,295,19569
41.0, Private,130126.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,362,13625
59.0, Self-emp-inc,146477.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,413,17672
40.0, State-gov,150533.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,967,15867
29.0, Private,146343.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,25.0, United-States, <=50K,714,25489
42.0, Private,190543.0, Some-college,10.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,236,7733
46.0, Local-gov,33373.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,804,19673
48.0, Self-emp-inc,254291.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,65,9730
44.0, Private,134120.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,7,13985
41.0, Private,146908.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,219,12770
31.0, Self-emp-not-inc,340880.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,973,12440
65.0, Federal-gov,325089.0, 10th,6.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,507,14289
36.0, Private,219814.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, Guatemala, <=50K,930,22541
41.0, Local-gov,297248.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2415.0,45.0, United-States, >50K,238,5202
59.0, Local-gov,120617.0, HS-grad,9.0, Separated, Protective-serv, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,505,2080
35.0, Private,49020.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,452,11842
39.0, Private,174343.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,629,30580
36.0, State-gov,196348.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,364,27014
46.0, Federal-gov,78022.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,426,17513
76.0, Private,203910.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Male,0.0,0.0,17.0, United-States, <=50K,668,13989
46.0, Private,153254.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,609,30349
42.0, Private,310632.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,346,3958
34.0, Private,340940.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,457,3413
29.0, Private,192283.0, Some-college,10.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,20.0, United-States, <=50K,831,24584
41.0, Self-emp-not-inc,154374.0, Some-college,10.0, Divorced, Other-service, Unmarried, White, Male,0.0,0.0,45.0, United-States, <=50K,648,1128
44.0, Private,173888.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,351,11453
50.0, State-gov,103063.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,51,4495
44.0, Private,32185.0, HS-grad,9.0, Never-married, Transport-moving, Unmarried, White, Male,0.0,0.0,70.0, United-States, <=50K,704,974
81.0, ?,89391.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,24.0, United-States, >50K,30,29724
39.0, Private,183898.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,60.0, Germany, >50K,392,3673
51.0, Self-emp-inc,351278.0, Bachelors,13.0, Divorced, Farming-fishing, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K,937,26360
47.0, Self-emp-inc,215620.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,484,23511
50.0, Local-gov,46401.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,804,21935
43.0, Private,131899.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,39,17508
68.0, ?,286869.0, 7th-8th,4.0, Widowed, ?, Not-in-family, White, Female,0.0,1668.0,40.0, ?, <=50K,964,26296
45.0, Private,214068.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,195,5275
51.0, Private,185283.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,82,1448
18.0, Self-emp-not-inc,157131.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,667,24784
62.0, Federal-gov,209433.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,963,11376
47.0, Private,138107.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2258.0,40.0, United-States, >50K,492,13521
41.0, State-gov,214985.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,816,20245
34.0, Private,136721.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,832,685
33.0, Private,114691.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,453,1162
20.0, Private,169600.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,2176.0,0.0,12.0, United-States, <=50K,596,11998
51.0, Private,234057.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,174,2762
52.0, Private,379682.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,92,4164
22.0, Private,167615.0, HS-grad,9.0, Never-married, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,900,27130
62.0, Private,94318.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,185,21614
35.0, Private,99357.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1977.0,30.0, United-States, >50K,58,22569
18.0, Private,404868.0, 11th,7.0, Never-married, Sales, Own-child, Black, Female,0.0,1602.0,20.0, United-States, <=50K,721,26077
43.0, State-gov,47818.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,869,31309
48.0, Private,105838.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,126,15418
48.0, Private,189462.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,253,4603
27.0, Private,29261.0, Assoc-acdm,12.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,977,5522
44.0, Self-emp-inc,69333.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,155,31761
71.0, Private,183678.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,16.0, United-States, <=50K,786,10670
39.0, Private,139012.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,358,31491
33.0, Private,268571.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,647,21267
29.0, Private,214858.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,197,2345
30.0, Private,24292.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,312,29467
32.0, Private,222205.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,347,24334
25.0, ?,156848.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,882,21829
21.0, Private,100462.0, Assoc-voc,11.0, Never-married, Exec-managerial, Own-child, White, Female,2174.0,0.0,60.0, United-States, <=50K,978,21041
58.0, Private,123436.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,380,13762
36.0, Private,111128.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,179,9794
20.0, Private,218215.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,544,28911
52.0, Self-emp-inc,260938.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,131,19817
60.0, Private,160339.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Columbia, <=50K,633,12500
35.0, Private,105813.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,179,23055
29.0, ?,189282.0, HS-grad,9.0, Married-civ-spouse, ?, Not-in-family, White, Female,0.0,0.0,27.0, United-States, <=50K,889,8053
33.0, Private,226525.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,982,31112
47.0, Private,586657.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, Japan, >50K,423,8237
41.0, Local-gov,184466.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,391,30375
39.0, Private,219483.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,5013.0,0.0,32.0, United-States, <=50K,837,26185
35.0, Private,245090.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,853,6274
49.0, Private,116143.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,943,17546
53.0, Private,123011.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,385,7492
41.0, Private,106679.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,50.0, United-States, >50K,25,27655
34.0, Private,228406.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,763,30963
47.0, Private,229737.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,246,3517
53.0, Local-gov,221722.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,14344.0,0.0,50.0, United-States, >50K,300,8167
22.0, Private,137862.0, Some-college,10.0, Never-married, Adm-clerical, Other-relative, White, Female,0.0,0.0,16.0, United-States, <=50K,938,20295
68.0, Private,224019.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,984,12395
25.0, ?,170428.0, Bachelors,13.0, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,28.0, Taiwan, <=50K,496,21158
25.0, Self-emp-inc,98756.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Female,0.0,0.0,50.0, United-States, <=50K,858,21532
40.0, Private,116632.0, Bachelors,13.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,80.0, United-States, <=50K,577,15603
41.0, Federal-gov,356934.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,119,19950
43.0, Private,154076.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,48,21086
40.0, Private,205175.0, HS-grad,9.0, Widowed, Machine-op-inspct, Unmarried, Black, Female,0.0,0.0,37.0, United-States, <=50K,868,6435
52.0, Private,208302.0, HS-grad,9.0, Divorced, Other-service, Other-relative, White, Male,0.0,0.0,30.0, United-States, <=50K,867,19665
42.0, Private,288154.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,89.0, United-States, >50K,91,32402
47.0, Self-emp-not-inc,218676.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,981,24139
35.0, Private,105803.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,306,29454
33.0, Private,97521.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,605,31549
30.0, Private,208043.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,40,8333
35.0, Federal-gov,475324.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,242,26938
46.0, Private,216999.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,198,8857
49.0, State-gov,31650.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0.0,0.0,45.0, United-States, <=50K,967,10596
37.0, Private,185744.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,20.0, United-States, <=50K,875,8592
20.0, Private,250165.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,595,27991
42.0, Self-emp-inc,119281.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,44,6573
29.0, Self-emp-not-inc,132686.0, Prof-school,15.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,50.0, Italy, >50K,19,2933
34.0, Private,127610.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,907,27729
31.0, State-gov,188900.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,3325.0,0.0,35.0, United-States, <=50K,833,8383
41.0, State-gov,116520.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,285,9352
57.0, Federal-gov,192258.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,770,22144
46.0, Private,184632.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,584,30024
51.0, Private,177727.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,467,11619
27.0, Local-gov,137629.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,130,29017
35.0, Private,361888.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,949,20591
46.0, Self-emp-inc,175958.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, ?, <=50K,979,20657
40.0, Federal-gov,280167.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,178,13233
29.0, Private,105422.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,304,5487
62.0, Local-gov,197218.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,18.0, United-States, <=50K,660,13512
51.0, Federal-gov,293196.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,119,29622
59.0, Private,195835.0, 7th-8th,4.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,568,21148
73.0, Self-emp-not-inc,130391.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,864,14334
44.0, Private,192225.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,59,27235
31.0, Private,187560.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,2174.0,0.0,40.0, United-States, <=50K,685,21651
24.0, Local-gov,32950.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,561,20717
57.0, Self-emp-not-inc,225913.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,375,25610
34.0, Private,37210.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,605,24192
32.0, Private,473133.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,187,5049
62.0, State-gov,198686.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,906,24926
46.0, Private,33109.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,1741.0,40.0, United-States, <=50K,843,26853
19.0, Private,318002.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,541,19431
34.0, Private,159255.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,364,8814
66.0, Private,196674.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,205,19187
40.0, Private,120277.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,642,26597
46.0, Private,116666.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,825,17123
53.0, Private,82646.0, Doctorate,16.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,55.0, United-States, >50K,433,15320
64.0, Self-emp-not-inc,177825.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,1055.0,0.0,40.0, United-States, <=50K,864,2214
39.0, Self-emp-inc,372525.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,191,22791
63.0, Private,236338.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K,599,10758
28.0, Private,167336.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,270,22005
33.0, ?,202498.0, 7th-8th,4.0, Separated, ?, Not-in-family, White, Male,0.0,0.0,40.0, Guatemala, <=50K,682,7839
40.0, Private,179666.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,30.0, Canada, <=50K,767,17170
53.0, Private,95864.0, HS-grad,9.0, Never-married, Adm-clerical, Other-relative, White, Male,0.0,0.0,35.0, United-States, <=50K,707,13041
65.0, Private,154171.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051.0,0.0,60.0, United-States, >50K,94,10455
59.0, Private,144071.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,340,20906
26.0, Local-gov,202286.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,570,18857
24.0, Private,461678.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,158,12477
44.0, Local-gov,254134.0, Assoc-acdm,12.0, Divorced, Tech-support, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,913,7356
21.0, Private,351084.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,651,14666
68.0, Private,195868.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,437,18990
51.0, Private,338620.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,330,15408
39.0, Private,177154.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,265,29774
43.0, Private,26915.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,127,15689
23.0, Self-emp-inc,214542.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,527,3440
49.0, Private,193366.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,331,30945
33.0, Private,182246.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,760,28269
66.0, Private,210825.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,115,20390
25.0, Private,75759.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,450,9038
48.0, Private,48885.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,817,8012
17.0, Local-gov,192387.0, 9th,5.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,661,30898
50.0, Private,183173.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,190,20055
42.0, Private,99254.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,432,2228
50.0, Private,139703.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,393,32025
47.0, Private,57534.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,50,31182
60.0, Private,121319.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3137.0,0.0,40.0, Poland, <=50K,762,25025
42.0, Private,77373.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K,773,10387
22.0, Private,353039.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Female,0.0,0.0,36.0, Mexico, <=50K,897,12048
30.0, Self-emp-not-inc,65278.0, Assoc-acdm,12.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,613,30540
39.0, Private,147500.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0.0,0.0,40.0, United-States, <=50K,671,24426
42.0, Local-gov,159931.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,438,5160
27.0, Private,200227.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, <=50K,711,5908
56.0, Private,170324.0, 5th-6th,3.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, Trinadad&Tobago, <=50K,957,23495
46.0, Private,78529.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,283,26806
46.0, Private,87250.0, Bachelors,13.0, Separated, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,835,23801
50.0, Local-gov,30682.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,678,9276
40.0, Private,365986.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,399,14403
61.0, Self-emp-inc,113544.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,261,1205
46.0, Private,423222.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,60.0, United-States, >50K,313,22049
50.0, Private,104501.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,247,16989
56.0, Private,125000.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,79,30106
47.0, Self-emp-not-inc,199058.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,395,10393
